2019-07-04 19:34:52.878817, 35.6163, -117.5713
2019-07-04 19:35:02.680363, 35.7393, -117.5405
2019-07-04 19:35:06.563068, 35.6117, -117.5702
2019-07-04 19:35:11.528029, 35.7238, -117.6767
2019-07-04 19:35:28.915342, 35.6198, -117.6014
2019-07-04 19:35:41.121245, 35.6422, -117.5837
2019-07-04 19:35:55.823623, 35.616, -117.5595
2019-07-04 19:35:58.249476, 35.6275, -117.5627
2019-07-04 19:36:06.806293, 35.6692, -117.4699
2019-07-04 19:36:10.869147, 35.7025, -117.5046
2019-07-04 19:36:23.090123, 35.6732, -117.4977
2019-07-04 19:36:36.665390, 35.6042, -117.5905
2019-07-04 19:36:57.083309, 35.7294, -117.5427
2019-07-04 19:37:11.239778, 35.695, -117.5228
2019-07-04 19:37:31.281927, 35.6676, -117.5322
2019-07-04 19:37:36.142742, 35.6579, -117.5329
2019-07-04 19:37:48.333732, 35.6778, -117.5174
2019-07-04 19:38:23.717762, 35.7059, -117.4965
2019-07-04 19:38:26.088216, 35.7568, -117.5726
2019-07-04 19:38:33.696604, 35.6594, -117.5319
2019-07-04 19:38:56.752423, 35.7073, -117.5195
2019-07-04 19:38:59.064331, 35.7173, -117.5376
2019-07-04 19:39:05.269205, 35.7979, -117.7546
2019-07-04 19:39:37.463468, 35.6638, -117.537
2019-07-04 19:39:51.184750, 35.6873, -117.5273
2019-07-04 19:40:10.191199, 35.7605, -117.5777
2019-07-04 19:40:30.943645, 35.6674, -117.5253
2019-07-04 19:40:58.001218, 35.6856, -117.5115
2019-07-04 19:41:13.532654, 35.6927, -117.4948
2019-07-04 19:41:15.635624, 35.7102, -117.5204
2019-07-04 19:41:25.047531, 35.763, -117.646
2019-07-04 19:41:41.513274, 35.7092, -117.5396
2019-07-04 19:41:56.707115, 35.7347, -117.5463
2019-07-04 19:42:07.866574, 35.7109, -117.5366
2019-07-04 19:42:29.490751, 35.6039, -117.5865
2019-07-04 19:42:37.599202, 35.6296, -117.5721
2019-07-04 19:42:41.985567, 35.7999, -117.5665
2019-07-04 19:42:58.647127, 35.6102, -117.5789
2019-07-04 19:43:21.752719, 35.7143, -117.486
2019-07-04 19:43:24.814877, 35.7359, -117.5615
2019-07-04 19:43:33.762021, 35.721, -117.5585
2019-07-04 19:43:53.884438, 35.6533, -117.5142
2019-07-04 19:43:57.277245, 35.6862, -117.5511
2019-07-04 19:44:01.923466, 35.8204, -117.6314
2019-07-04 19:44:37.513647, 35.6097, -117.5791
2019-07-04 19:44:44.296104, 35.6701, -117.5142
2019-07-04 19:44:54.894299, 35.7602, -117.5487
2019-07-04 19:45:15.694793, 35.6407, -117.6145
2019-07-04 19:45:47.341681, 35.5929, -117.6004
2019-07-04 19:45:49.756660, 35.597, -117.6151
2019-07-04 19:46:06.771109, 35.5438, -117.6074
2019-07-04 19:46:09.672622, 35.5826, -117.6149
2019-07-04 19:46:28.341693, 35.6686, -117.5594
2019-07-04 19:46:44.849379, 35.6161, -117.5744
2019-07-04 19:46:50.522439, 36.1624, -117.5555
2019-07-04 19:47:07.584380, 35.7074, -117.4848
2019-07-04 19:47:39.982101, 35.7341, -117.5267
2019-07-04 19:47:51.663432, 35.6214, -117.6058
2019-07-04 19:48:27.401000, 35.6951, -117.5055
2019-07-04 19:48:43.085854, 35.6399, -117.5831
2019-07-04 19:49:06.580717, 35.6942, -117.4933
2019-07-04 19:49:29.234589, 35.7163, -117.5168
2019-07-04 19:49:42.278385, 35.7508, -117.6186
2019-07-04 19:50:12.933459, 35.6535, -117.536
2019-07-04 19:50:17.079872, 35.7156, -117.5657
2019-07-04 19:50:24.543873, 35.6569, -117.5518
2019-07-04 19:50:42.645150, 35.7121, -117.49
2019-07-04 19:51:05.956055, 35.5976, -117.4986
2019-07-04 19:51:08.045256, 35.6159, -117.582
2019-07-04 19:51:18.210678, 35.7156, -117.5496
2019-07-04 19:51:38.323677, 35.7508, -117.5566
2019-07-04 19:51:42.670373, 35.7833, -117.6695
2019-07-04 19:51:55.755489, 35.7455, -117.8734
2019-07-04 19:52:13.687595, 35.6126, -117.5783
2019-07-04 19:52:40.868016, 35.6754, -117.5435
2019-07-04 19:52:52.739993, 35.8836, -117.6398
2019-07-04 19:53:13.409753, 35.7209, -117.5115
2019-07-04 19:53:20.637949, 35.6738, -117.5159
2019-07-04 19:53:45.698713, 35.7236, -117.5188
2019-07-04 19:53:51.589729, 35.851, -117.7447
2019-07-04 19:54:18.117178, 35.7039, -117.4945
2019-07-04 19:54:25.257622, 35.8578, -117.7346
2019-07-04 19:54:40.124419, 35.7049, -117.489
2019-07-04 19:54:56.344078, 35.6927, -117.4862
2019-07-04 19:55:12.950294, 35.6499, -117.5905
2019-07-04 19:55:23.401089, 35.7556, -117.6026
2019-07-04 19:55:41.128035, 35.7636, -117.4836
2019-07-04 19:55:52.676787, 35.7327, -117.533
2019-07-04 19:56:01.784071, 35.6671, -117.5253
2019-07-04 19:56:26.816383, 35.6651, -117.5291
2019-07-04 19:57:02.990375, 35.7342, -117.5741
2019-07-04 19:57:22.718515, 35.6636, -117.5216
2019-07-04 19:57:27.219881, 35.7747, -117.6301
2019-07-04 19:57:35.319205, 35.8044, -117.6315
2019-07-04 19:57:46.651825, 35.6604, -117.5183
2019-07-04 19:58:01.638371, 35.7126, -117.5444
2019-07-04 19:58:06.070530, 35.9085, -117.6074
2019-07-04 19:58:13.956914, 35.6545, -117.549
2019-07-04 19:58:21.901571, 35.8029, -117.7459
2019-07-04 19:58:38.709221, 35.6614, -117.5183
2019-07-04 19:58:51.161188, 35.7428, -117.5567
2019-07-04 19:59:04.623678, 35.6524, -117.4868
2019-07-04 19:59:07.848650, 35.6669, -117.4973
2019-07-04 19:59:11.306268, 35.7745, -117.5534
2019-07-04 19:59:46.031316, 35.6898, -117.5073
2019-07-04 20:00:12.751897, 35.6753, -117.5133
2019-07-04 20:00:34.464667, 35.6636, -117.5094
2019-07-04 20:00:36.664952, 35.7165, -117.5857
2019-07-04 20:01:03.263812, 35.6273, -117.5663
2019-07-04 20:01:12.285988, 35.701, -117.505
2019-07-04 20:01:16.148291, 35.7924, -117.679
2019-07-04 20:01:33.789057, 35.6853, -117.578
2019-07-04 20:01:36.057934, 35.7461, -117.6957
2019-07-04 20:01:50.546926, 35.6962, -117.5184
2019-07-04 20:01:56.413890, 35.7533, -117.5482
2019-07-04 20:02:20.785565, 36.1844, -117.6807
2019-07-04 20:02:36.263197, 35.6831, -117.5345
2019-07-04 20:02:43.551373, 35.6753, -117.488
2019-07-04 20:02:56.837919, 35.6904, -117.5332
2019-07-04 20:03:09.878247, 35.6603, -117.6059
2019-07-04 20:03:31.982294, 35.6729, -117.6027
2019-07-04 20:03:37.278103, 35.5769, -117.5509
2019-07-04 20:03:47.091364, 35.7305, -117.4809
2019-07-04 20:03:50.421031, 35.6987, -117.4899
2019-07-04 20:03:54.089460, 35.6857, -117.4815
2019-07-04 20:03:57.160253, 35.7299, -117.5937
2019-07-04 20:04:17.728334, 35.6452, -117.4622
2019-07-04 20:04:26.876166, 35.7614, -117.6046
2019-07-04 20:04:42.983395, 35.6945, -117.5498
2019-07-04 20:04:53.014247, 35.7215, -117.5144
2019-07-04 20:05:31.462796, 35.7128, -117.5198
2019-07-04 20:05:47.720138, 35.6493, -117.5938
2019-07-04 20:05:53.173458, 35.8468, -117.6627
2019-07-04 20:06:09.146503, 35.7033, -117.4865
2019-07-04 20:06:11.364836, 35.7466, -117.5756
2019-07-04 20:06:34.869806, 35.6351, -117.5969
2019-07-04 20:06:56.589525, 35.6253, -117.5866
2019-07-04 20:07:33.370368, 35.6637, -117.5092
2019-07-04 20:07:36.768532, 35.7764, -117.5603
2019-07-04 20:07:53.807856, 35.6507, -117.5099
2019-07-04 20:07:56.840345, 35.6869, -117.5
2019-07-04 20:07:59.196037, 35.6891, -117.5096
2019-07-04 20:08:03.397033, 35.696, -117.517
2019-07-04 20:08:09.272111, 35.8904, -117.7659
2019-07-04 20:08:29.285464, 35.6215, -117.5681
2019-07-04 20:08:37.179570, 35.7315, -117.6182
2019-07-04 20:08:55.951688, 35.7928, -117.4312
2019-07-04 20:08:58.410586, 35.7435, -117.5419
2019-07-04 20:09:05.852376, 35.6712, -117.6092
2019-07-04 20:09:10.955202, 35.6933, -117.5052
2019-07-04 20:09:16.334413, 35.8158, -117.7072
2019-07-04 20:09:35.081154, 35.695, -117.5144
2019-07-04 20:09:45.960001, 35.725, -117.5259
2019-07-04 20:10:18.470203, 35.6624, -117.498
2019-07-04 20:10:28.261970, 35.6813, -117.4993
2019-07-04 20:10:32.664912, 35.6753, -117.5465
2019-07-04 20:10:55.114908, 35.7929, -117.5572
2019-07-04 20:10:58.108058, 35.6691, -117.5388
2019-07-04 20:11:19.257687, 35.8324, -117.7806
2019-07-04 20:11:26.462056, 35.6939, -117.4968
2019-07-04 20:11:32.537415, 35.6878, -117.4987
2019-07-04 20:11:47.095050, 35.5982, -117.6049
2019-07-04 20:12:09.685030, 35.7495, -117.5494
2019-07-04 20:12:21.793488, 35.6469, -117.6005
2019-07-04 20:12:37.696373, 35.7311, -117.5529
2019-07-04 20:12:41.338009, 35.8569, -117.6044
2019-07-04 20:13:07.659550, 35.615, -117.5906
2019-07-04 20:13:16.641184, 35.708, -117.502
2019-07-04 20:13:31.113063, 35.6003, -117.6018
2019-07-04 20:13:43.489066, 35.6157, -117.5561
2019-07-04 20:13:58.106528, 35.7411, -117.5439
2019-07-04 20:14:15.775975, 35.6151, -117.5336
2019-07-04 20:14:23.898045, 35.6014, -117.5997
2019-07-04 20:14:36.366748, 35.6726, -117.5585
2019-07-04 20:14:41.424665, 35.691, -117.5018
2019-07-04 20:14:51.336491, 35.7084, -117.5179
2019-07-04 20:14:56.184033, 35.9062, -117.5906
2019-07-04 20:15:27.746008, 35.6818, -117.6448
2019-07-04 20:16:11.218762, 35.6772, -117.4985
2019-07-04 20:16:16.366449, 36.1622, -117.821
2019-07-04 20:17:04.445565, 35.7028, -117.5343
2019-07-04 20:17:11.619143, 36.0281, -117.5917
2019-07-04 20:17:32.732994, 35.7762, -117.3783
2019-07-04 20:17:39.091032, 35.7294, -117.5163
2019-07-04 20:18:34.864175, 35.6364, -117.5143
2019-07-04 20:18:37.738838, 35.6627, -117.6021
2019-07-04 20:18:47.829337, 35.733, -117.5486
2019-07-04 20:18:50.886594, 35.7335, -117.5258
2019-07-04 20:19:15.836801, 35.6165, -117.5989
2019-07-04 20:19:40.346589, 35.6015, -117.5797
2019-07-04 20:19:42.971376, 35.6173, -117.584
2019-07-04 20:19:54.201294, 35.6255, -117.5722
2019-07-04 20:20:10.624558, 35.6936, -117.5034
2019-07-04 20:20:27.633202, 36.0229, -117.6974
2019-07-04 20:20:34.849815, 35.318, -117.7379
2019-07-04 20:20:37.692316, 35.6072, -117.5757
2019-07-04 20:20:46.063945, 35.6349, -117.5915
2019-07-04 20:21:15.160270, 35.6382, -117.5659
2019-07-04 20:21:32.281084, 35.7128, -117.474
2019-07-04 20:21:36.674293, 35.7868, -117.6249
2019-07-04 20:22:02.014169, 35.6717, -117.5152
2019-07-04 20:22:19.842091, 35.699, -117.4972
2019-07-04 20:22:24.267035, 35.6796, -117.5042
2019-07-04 20:22:28.169006, 35.6841, -117.5013
2019-07-04 20:22:52.647752, 35.7096, -117.4666
2019-07-04 20:22:59.242282, 35.7393, -117.5497
2019-07-04 20:23:08.323915, 35.6731, -117.5399
2019-07-04 20:23:11.006107, 35.6546, -117.5898
2019-07-04 20:23:59.338372, 35.6644, -117.5389
2019-07-04 20:24:26.204083, 35.7428, -117.5392
2019-07-04 20:24:42.645565, 35.7364, -117.5783
2019-07-04 20:24:51.847362, 35.7171, -117.508
2019-07-04 20:24:59.954029, 35.6697, -117.5292
2019-07-04 20:25:20.275274, 35.642, -117.5043
2019-07-04 20:25:37.669496, 35.7103, -117.5146
2019-07-04 20:25:45.282397, 35.6117, -117.584
2019-07-04 20:26:01.851666, 35.6886, -117.515
2019-07-04 20:26:23.219614, 35.6687, -117.525
2019-07-04 20:26:36.505780, 35.6731, -117.4805
2019-07-04 20:26:47.184699, 35.6498, -117.5563
2019-07-04 20:26:50.057192, 35.708, -117.7917
2019-07-04 20:27:10.394889, 35.6196, -117.4892
2019-07-04 20:27:17.894634, 35.6649, -117.4705
2019-07-04 20:27:19.940412, 35.6928, -117.5443
2019-07-04 20:27:37.969315, 35.7237, -117.5229
2019-07-04 20:28:00.757514, 35.7558, -117.5731
2019-07-04 20:28:15.593380, 35.6087, -117.5739
2019-07-04 20:28:27.847765, 35.6856, -117.5014
2019-07-04 20:28:42.166521, 35.671, -117.5336
2019-07-04 20:29:03.840086, 35.7215, -117.5206
2019-07-04 20:29:06.615145, 35.7414, -117.5373
2019-07-04 20:29:18.608414, 35.6866, -117.5814
2019-07-04 20:29:35.044262, 35.689, -117.5246
2019-07-04 20:29:46.044646, 35.7384, -117.5502
2019-07-04 20:29:58.839738, 35.8905, -117.6766
2019-07-04 20:30:10.867116, 35.6322, -117.5742
2019-07-04 20:30:37.630235, 35.6354, -117.5436
2019-07-04 20:30:41.189262, 35.6748, -117.4834
2019-07-04 20:30:45.884076, 35.7018, -117.5304
2019-07-04 20:30:53.759193, 35.8892, -117.6515
2019-07-04 20:31:25.406588, 35.7341, -117.543
2019-07-04 20:31:33.958791, 35.6958, -117.4976
2019-07-04 20:31:41.925672, 35.739, -117.6397
2019-07-04 20:31:50.715968, 35.6394, -117.5387
2019-07-04 20:31:53.934652, 35.6659, -117.5248
2019-07-04 20:32:07.675657, 35.7095, -117.5173
2019-07-04 20:32:21.490030, 35.7336, -117.5551
2019-07-04 20:32:35.731861, 35.6498, -117.5491
2019-07-04 20:32:39.379552, 35.8438, -117.6322
2019-07-04 20:33:01.195128, 35.8967, -117.6593
2019-07-04 20:33:09.582450, 35.6568, -117.5332
2019-07-04 20:33:19.122187, 35.6898, -117.5169
2019-07-04 20:33:36.081621, 35.6946, -117.509
2019-07-04 20:33:56.162389, 35.658, -117.5452
2019-07-04 20:34:01.208722, 35.8952, -117.5135
2019-07-04 20:34:25.908504, 35.7482, -117.5943
2019-07-04 20:34:32.871440, 35.6477, -117.577
2019-07-04 20:35:06.866209, 35.7156, -117.5261
2019-07-04 20:35:09.949860, 35.7234, -117.5246
2019-07-04 20:35:18.927072, 35.7284, -117.5306
2019-07-04 20:35:22.203009, 35.7449, -117.5497
2019-07-04 20:35:24.808894, 35.9128, -117.559
2019-07-04 20:36:05.328586, 35.6065, -117.5529
2019-07-04 20:36:09.565198, 35.7201, -117.5712
2019-07-04 20:36:26.986804, 35.5819, -117.5773
2019-07-04 20:36:46.777074, 35.7435, -117.5134
2019-07-04 20:37:00.794377, 35.7146, -117.5243
2019-07-04 20:37:30.862873, 35.6623, -117.5396
2019-07-04 20:37:56.956437, 35.7019, -117.5294
2019-07-04 20:38:00.592695, 35.6931, -117.5719
2019-07-04 20:38:18.876677, 35.6944, -117.4915
2019-07-04 20:38:26.735471, 35.9055, -117.6548
2019-07-04 20:38:45.585665, 35.7515, -117.5
2019-07-04 20:38:57.118218, 35.7115, -117.5118
2019-07-04 20:39:15.791815, 35.6848, -117.5216
2019-07-04 20:39:37.519169, 35.7081, -117.6265
2019-07-04 20:39:39.622636, 35.67, -117.5187
2019-07-04 20:40:03.491640, 35.7092, -117.4779
2019-07-04 20:40:17.909789, 35.7293, -117.5217
2019-07-04 20:40:20.819289, 35.7996, -117.6744
2019-07-04 20:40:38.277240, 35.8392, -117.6669
2019-07-04 20:40:55.945556, 35.7271, -117.567
2019-07-04 20:41:22.186042, 35.6679, -117.5181
2019-07-04 20:41:32.934897, 35.6395, -117.5873
2019-07-04 20:41:59.013323, 35.6179, -117.5889
2019-07-04 20:42:20.150937, 35.7562, -117.5527
2019-07-04 20:42:42.946632, 35.6347, -117.5681
2019-07-04 20:42:45.054593, 35.7233, -117.6021
2019-07-04 20:42:57.701552, 35.6747, -117.5185
2019-07-04 20:43:07.070192, 35.7602, -117.5781
2019-07-04 20:43:18.004531, 35.6019, -117.5925
2019-07-04 20:43:22.738502, 35.7464, -117.9508
2019-07-04 20:43:36.614643, 35.6943, -117.544
2019-07-04 20:43:42.409211, 35.7342, -117.6341
2019-07-04 20:44:01.392197, 35.7012, -117.5175
2019-07-04 20:44:12.804960, 35.7232, -117.532
2019-07-04 20:44:19.275919, 35.7216, -117.5578
2019-07-04 20:44:23.784535, 35.719, -117.5239
2019-07-04 20:44:54.989869, 35.7015, -117.5082
2019-07-04 20:45:06.150553, 35.7385, -117.5601
2019-07-04 20:45:09.092597, 35.7904, -117.6453
2019-07-04 20:45:27.865051, 35.7027, -117.479
2019-07-04 20:45:57.830252, 35.7006, -117.4988
2019-07-04 20:46:24.396330, 35.6869, -117.5024
2019-07-04 20:46:28.131088, 35.7961, -117.5832
2019-07-04 20:47:01.725889, 35.6579, -117.5298
2019-07-04 20:47:22.387377, 35.6242, -117.5719
2019-07-04 20:47:34.321945, 35.6228, -117.5868
2019-07-04 20:47:42.261737, 35.6858, -117.496
2019-07-04 20:47:52.816407, 35.6525, -117.583
2019-07-04 20:48:10.807958, 35.7374, -117.5444
2019-07-04 20:48:24.981381, 35.6555, -117.5128
2019-07-04 20:48:42.290803, 35.7225, -117.527
2019-07-04 20:49:00.794804, 35.6622, -117.5194
2019-07-04 20:49:07.381182, 35.6712, -117.5184
2019-07-04 20:49:40.426366, 35.6174, -117.6119
2019-07-04 20:50:04.140874, 35.8335, -117.7021
2019-07-04 20:50:11.079825, 35.7127, -117.4878
2019-07-04 20:50:21.059795, 35.728, -117.5545
2019-07-04 20:50:23.438663, 35.733, -117.571
2019-07-04 20:50:43.178560, 35.7134, -117.5667
2019-07-04 20:50:50.200841, 35.7644, -117.654
2019-07-04 20:51:13.915605, 35.6142, -117.5287
2019-07-04 20:51:17.512782, 35.5893, -117.6052
2019-07-04 20:51:34.342012, 35.724, -117.5254
2019-07-04 20:51:56.228496, 35.6447, -117.5645
2019-07-04 20:52:09.181173, 35.5972, -117.5807
2019-07-04 20:52:13.832922, 35.7438, -117.4901
2019-07-04 20:52:25.897309, 35.6798, -117.482
2019-07-04 20:52:45.829038, 35.7491, -117.5638
2019-07-04 20:52:59.867332, 35.9179, -117.7585
2019-07-04 20:53:03.984036, 35.6963, -117.5427
2019-07-04 20:53:20.633419, 35.6588, -117.4627
2019-07-04 20:53:28.048634, 35.6255, -117.5955
2019-07-04 20:53:41.450247, 35.6692, -117.52
2019-07-04 20:53:45.410182, 35.8178, -117.6289
2019-07-04 20:54:26.599750, 35.6807, -117.5682
2019-07-04 20:54:35.513405, 35.8892, -117.6466
2019-07-04 20:54:46.119123, 35.6673, -117.5325
2019-07-04 20:55:00.365341, 35.6894, -117.4915
2019-07-04 20:55:15.057682, 35.7213, -117.5215
2019-07-04 20:55:26.625470, 35.7177, -117.4894
2019-07-04 20:55:47.065492, 35.7027, -117.5094
2019-07-04 20:55:51.452229, 35.6996, -117.5182
2019-07-04 20:56:26.435807, 35.6798, -117.4921
2019-07-04 20:56:39.890779, 35.6857, -117.5197
2019-07-04 20:56:42.566373, 35.6979, -117.541
2019-07-04 20:56:49.868580, 35.8793, -117.6441
2019-07-04 20:57:13.052261, 35.6639, -117.5272
2019-07-04 20:57:16.813989, 35.8131, -117.5533
2019-07-04 20:57:31.108911, 35.7438, -117.5385
2019-07-04 20:57:43.038887, 35.6818, -117.5099
2019-07-04 20:57:56.396411, 35.6901, -117.5095
2019-07-04 20:58:11.028033, 35.6331, -117.5535
2019-07-04 20:58:26.051278, 35.7113, -117.4748
2019-07-04 20:58:31.523024, 35.9197, -117.5558
2019-07-04 20:58:59.364987, 35.7168, -117.5518
2019-07-04 20:59:14.533547, 35.7017, -117.5655
2019-07-04 20:59:30.749236, 35.6943, -117.5094
2019-07-04 20:59:36.847116, 35.931, -117.5907
2019-07-04 20:59:59.809145, 35.6798, -117.4972
2019-07-04 21:00:09.630172, 35.65, -117.5528
2019-07-04 21:00:31.377685, 35.6371, -117.5707
2019-07-04 21:00:58.059010, 35.6869, -117.5768
2019-07-04 21:01:06.358793, 35.7342, -117.6842
2019-07-04 21:01:21.501514, 35.7313, -117.5506
2019-07-04 21:01:29.512757, 35.665, -117.5103
2019-07-04 21:01:46.478206, 35.6903, -117.4931
2019-07-04 21:01:50.564486, 35.7733, -117.7359
2019-07-04 21:02:15.748397, 35.6664, -117.5057
2019-07-04 21:02:29.357953, 35.7122, -117.4201
2019-07-04 21:02:45.369409, 35.8064, -117.8203
2019-07-04 21:02:49.193610, 35.6599, -117.505
2019-07-04 21:02:56.701479, 35.922, -117.5493
2019-07-04 21:03:41.956880, 35.8134, -117.5342
2019-07-04 21:03:54.338103, 35.705, -117.5887
2019-07-04 21:04:20.170987, 35.7127, -117.5618
2019-07-04 21:04:24.355122, 35.7389, -117.5632
2019-07-04 21:04:38.870456, 35.6621, -117.515
2019-07-04 21:04:48.897661, 35.7542, -117.5037
2019-07-04 21:05:02.763274, 35.7221, -117.5352
2019-07-04 21:05:06.558246, 35.8246, -117.6304
2019-07-04 21:05:23.585603, 35.6066, -117.6243
2019-07-04 21:05:27.490881, 35.7818, -117.603
2019-07-04 21:05:34.344287, 35.6397, -117.5319
2019-07-04 21:05:42.458896, 35.6802, -117.5238
2019-07-04 21:05:58.508317, 35.6344, -117.5738
2019-07-04 21:06:04.936965, 35.755, -117.6062
2019-07-04 21:06:17.935675, 35.6323, -117.5829
2019-07-04 21:06:31.917014, 35.7455, -117.5311
2019-07-04 21:06:43.625369, 35.7039, -117.6539
2019-07-04 21:06:58.365938, 35.6487, -117.5572
2019-07-04 21:07:09.357018, 35.6044, -117.5896
2019-07-04 21:07:13.256535, 35.6488, -117.6629
2019-07-04 21:07:41.152161, 35.6875, -117.5821
2019-07-04 21:07:57.009300, 35.6778, -117.5524
2019-07-04 21:08:09.773382, 35.6188, -117.6026
2019-07-04 21:08:47.543000, 35.7289, -117.4991
2019-07-04 21:08:58.767969, 35.6858, -117.4874
2019-07-04 21:09:01.384612, 35.7207, -117.6148
2019-07-04 21:09:17.570075, 35.7039, -117.5102
2019-07-04 21:09:38.697107, 35.6273, -117.5871
2019-07-04 21:09:47.954437, 35.6306, -117.5794
2019-07-04 21:09:50.547824, 35.7319, -117.6737
2019-07-04 21:10:17.318522, 35.6673, -117.5081
2019-07-04 21:10:28.185766, 35.6101, -117.6149
2019-07-04 21:10:43.009379, 35.6415, -117.5465
2019-07-04 21:10:58.098022, 35.943, -117.6972
2019-07-04 21:11:11.271734, 35.7011, -117.5333
2019-07-04 21:11:20.929103, 35.663, -117.5507
2019-07-04 21:11:25.594471, 35.8222, -117.6509
2019-07-04 21:11:52.851864, 35.6486, -117.5526
2019-07-04 21:12:08.835855, 35.7056, -117.5096
2019-07-04 21:12:11.217566, 35.7249, -117.5419
2019-07-04 21:12:27.021881, 35.6781, -117.4634
2019-07-04 21:12:36.443613, 35.6842, -117.5155
2019-07-04 21:12:55.549387, 35.6955, -117.4677
2019-07-04 21:13:05.765958, 35.7188, -117.4954
2019-07-04 21:13:19.908379, 35.5889, -117.5871
2019-07-04 21:13:25.906503, 35.6114, -117.6095
2019-07-04 21:13:49.914545, 35.6768, -117.5576
2019-07-04 21:13:52.587138, 35.6709, -117.5403
2019-07-04 21:14:01.731417, 35.7173, -117.5705
2019-07-04 21:14:11.800930, 35.9844, -117.695
2019-07-04 21:14:17.019087, 35.9498, -117.6272
2019-07-04 21:14:35.222505, 35.6411, -117.5569
2019-07-04 21:14:43.579420, 35.6609, -117.5281
2019-07-04 21:14:46.314968, 35.7229, -117.6526
2019-07-04 21:15:05.894352, 35.6686, -117.462
2019-07-04 21:15:32.747040, 35.6544, -117.5714
2019-07-04 21:15:38.277709, 35.8251, -117.6638
2019-07-04 21:15:55.816658, 35.7214, -117.5504
2019-07-04 21:16:17.801998, 35.7631, -117.5559
2019-07-04 21:16:21.776874, 35.7505, -117.5624
2019-07-04 21:16:52.639745, 35.6874, -117.4872
2019-07-04 21:16:56.710377, 35.6799, -117.5276
2019-07-04 21:17:00.659458, 35.8559, -117.6244
2019-07-04 21:17:14.034169, 35.7014, -117.5001
2019-07-04 21:17:27.462734, 35.586, -117.5767
2019-07-04 21:17:32.489219, 35.6926, -117.4943
2019-07-04 21:17:46.973884, 35.6554, -117.5041
2019-07-04 21:17:49.888499, 35.8414, -117.5662
2019-07-04 21:18:21.234798, 35.7321, -117.5409
2019-07-04 21:18:32.439529, 35.7044, -117.4587
2019-07-04 21:18:40.775495, 35.6082, -117.5624
2019-07-04 21:18:51.988598, 35.6907, -117.5118
2019-07-04 21:19:03.710724, 35.7769, -117.6718
2019-07-04 21:19:18.062681, 35.6056, -117.616
2019-07-04 21:19:27.799144, 35.7813, -117.5639
2019-07-04 21:20:07.917791, 35.6129, -117.5769
2019-07-04 21:20:19.791767, 35.6388, -117.5038
2019-07-04 21:20:36.341969, 35.6759, -117.5745
2019-07-04 21:20:43.411719, 35.6157, -117.5661
2019-07-04 21:20:52.475639, 35.7154, -117.5431
2019-07-04 21:21:22.022963, 35.6387, -117.5616
2019-07-04 21:21:26.579134, 35.8206, -117.6571
2019-07-04 21:21:43.628058, 35.9573, -117.6863
2019-07-04 21:21:56.371223, 35.6315, -117.5574
2019-07-04 21:23:00.548685, 35.6432, -117.5704
